,X,Y,Z
31892,-1.5734816789627075,-0.778322696685791,0.22595559060573578
31893,-1.5749772787094116,-0.7771281003952026,0.22532373666763306
31894,-1.5764737129211426,-0.7759214043617249,0.22469408810138702
31895,-1.5779712200164795,-0.7747028470039368,0.22406654059886932
31896,-1.5794695615768433,-0.7734723091125488,0.22344116866588593
31897,-1.5809684991836548,-0.7722299098968506,0.22281798720359802
31898,-1.5824685096740723,-0.7709754109382629,0.22219696640968323
31899,-1.5839694738388062,-0.7697091698646545,0.22157813608646393
31900,-1.5854710340499878,-0.7684305906295776,0.22096142172813416
31901,-1.5869733095169067,-0.7671401500701904,0.22034695744514465
31902,-1.588476300239563,-0.765837550163269,0.21973465383052826
31903,-1.5899802446365356,-0.7645229697227478,0.21912452578544617
31904,-1.5914846658706665,-0.7631960511207581,0.21851664781570435
31905,-1.5929896831512451,-0.7618568539619446,0.21791093051433563
31906,-1.5944955348968506,-0.7605055570602417,0.2173074334859848
31907,-1.5960018634796143,-0.759142279624939,0.21670611202716827
31908,-1.5975087881088257,-0.757766604423523,0.21610702574253082
31909,-1.5990160703659058,-0.7563785910606384,0.21551018953323364
31910,-1.6005240678787231,-0.754978358745575,0.21491552889347076
31911,-1.6020325422286987,-0.7535658478736877,0.21432313323020935
31912,-1.603541374206543,-0.7521408200263977,0.2137330025434494
31913,-1.6050504446029663,-0.7507036924362183,0.21314501762390137
31914,-1.6065601110458374,-0.7492541074752808,0.212559312582016
31915,-1.6080701351165771,-0.7477920651435852,0.21197591722011566
31916,-1.6095805168151855,-0.7463173270225525,0.21139468252658844
31917,-1.6110912561416626,-0.744830310344696,0.21081572771072388
31918,-1.6126021146774292,-0.7433307766914368,0.21023902297019958
31919,-1.614113211631775,-0.7418188452720642,0.20966452360153198
31920,-1.6156245470046997,-0.7402940988540649,0.20909230411052704
31921,-1.6171362400054932,-0.7387569546699524,0.20852236449718475
31922,-1.6186480522155762,-0.7372072339057922,0.20795463025569916
31923,-1.6201597452163696,-0.7356448173522949,0.2073892503976822
31924,-1.6216717958450317,-0.7340700030326843,0.2068260759115219
31925,-1.6231838464736938,-0.7324820756912231,0.20626519620418549
31926,-1.6246957778930664,-0.7308816909790039,0.2057066261768341
31927,-1.626207947731018,-0.7292684316635132,0.20515023171901703
31928,-1.6277199983596802,-0.7276424765586853,0.204596146941185
31929,-1.6292320489883423,-0.7260038256645203,0.20404435694217682
31930,-1.6307438611984253,-0.7243525385856628,0.2034948468208313
31931,-1.6322559118270874,-0.7226881980895996,0.2029474973678589
31932,-1.6337676048278809,-0.7210111021995544,0.20240257680416107
